ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P76250,0.2269489729900664,1.821410988356174e-05,0.07923628917338006,6.0747821699591385e-06,0.09505748649736859,7.458356632870458e-06,0.14434404339982243,9.671050907788104e-06,0.25123768727782153,1.7335400422169688e-05,0.09995347873168918,7.030061337462139e-06,0.04323939666954286,2.782361176996671e-06,0.08593519036191868,5.1561114217151214e-06,0.09795586993661877,6.7291423695590286e-06
P76251,0.06403738650442037,5.139410763047071e-06,0.037123999760863204,2.8461733149995124e-06,0.0636334413121641,4.9927777029544135e-06,0.16177849038998598,1.0839158856129063e-05,0.1311875157026274,9.051938583481291e-06,0.10956408493431574,7.706007307046875e-06,0.17620853937019076,1.1338636446429667e-05,0.15421862455737848,9.253117473442707e-06,0.0710914452656744,4.883673196511547e-06
P76254,0.06834648934532793,5.485243888484011e-06,0.09325920278169336,7.1498722132631586e-06,0.08521698401053601,6.686255668518979e-06,0.06704680927051071,4.492136221124218e-06,0.05699681744533402,3.932780403728048e-06,0.05944360906833076,4.180867171139264e-06,0.05663718663008992,3.6444798353275254e-06,0.08521773913663364,5.113064348198019e-06,0.08258511687195469,5.673238463377758e-06
P76256,2.470927737567774,0.0001983077902201829,1.258812317904083,9.650894437264637e-05,2.712123688460423,0.00021279739709458703,2.741198461161377,0.00018366029689781228,2.9591599339012347,0.00020418203543918521,1.5491078552261588,0.00010895391915090651,1.602613120706386,0.0001031246703758892,1.3729395034543737,8.237637020726241e-05,2.3298125404013015,0.00016004799190582855
P76257,0.03596645947449073,2.8865389270552817e-06,0.03665218412241274,2.81000078271831e-06,0.03386973323194973,2.657471376660671e-06,0.030476500598169327,2.0419255400773453e-06,0.017415315396474878,1.2016567623567666e-06,0.026278701597552495,1.848268679027859e-06,0.019767937447949115,1.2720238009984649e-06,0.026001034056801157,1.5600620434080695e-06,0.037097009213956006,2.548403241654369e-06
P76268,17.329386277546607,0.0013907943345825868,19.06932374730382,0.001461981487293293,18.123815297048367,0.0014220224309991795,6.080947660860988,0.0004074234932776863,15.585673029837173,0.0010754114390587651,12.80689874614154,0.0009007518784786218,17.921593809240164,0.0011532156016380627,7.899214639748985,0.0004739528783849391,21.434515946019715,0.0014724580519439633
P76270,12.171371208940274,0.0009768305611277707,11.531624539828785,0.0008840912147202069,7.649744808449252,0.0006002107465090952,25.90970047086796,0.0017359499315481536,16.395019140674496,0.0011312563207065403,13.160816093351126,0.0009256440652323627,16.588419554046816,0.0010674287365212733,22.717531524367875,0.0013630518914620725,16.309373639742525,0.0011203830587301388
P76272,0.10363996049141709,8.317771188157321e-06,0.0713641532147782,5.471251746466329e-06,0.11198954302189787,8.786871837102756e-06,0.16491528256103505,1.1049323931589348e-05,0.1929386872712616,1.331276942171705e-05,0.23376096609595384,1.6441187948748755e-05,0.11412841916364001,7.343915667921184e-06,0.14565778902661133,8.73946734159668e-06,0.11493096619691419,7.895257677874977e-06
P76273,0.125489406818528,1.0071329316461349e-05,0.06770230504202791,5.190510053222141e-06,0.08352410042658687,6.553429418086047e-06,0.06832517910925977,4.577787000320405e-06,0.06700992160529823,4.6236845907655785e-06,0.034072492208477294,2.3964319519962365e-06,0.05419602189082352,3.487396191235601e-06,0.06332343512839717,3.7994061077038296e-06,0.05733590040357025,3.9387270712017824e-06
P76290,11.662234357559115,0.0009359690651066674,8.615193182276498,0.0006604981439745315,10.165675278958222,0.0007976145218874913,7.063898582722769,0.00047328120504242557,5.669472831300582,0.0003911936253597402,6.747030638303299,0.0004745411548939987,6.727854651027757,0.0004329228210226557,6.129686588695258,0.0003677811953217155,8.639241299492618,0.0005934783153564494
P76291,3.5451605670208206,0.00028452186089167103,4.121844348971688,0.00031600806675449614,3.9158581862260675,0.00030724425768850685,2.160750060425817,0.00014477025404852976,1.6281757743057026,0.0001123441284270935,3.2805276748682077,0.00023073044646573063,1.7002282779578808,0.0001094059935381593,1.415804873056176,8.494829238337055e-05,2.180549798326625,0.00014979429049374207
P76316,1.1627924956933853,9.332155157744349e-05,1.2599318170624945,9.659477264145791e-05,1.3028352940403072,0.00010222246153239333,12.947869040959269,0.0008675072257442711,9.560663945367638,0.0006596858122303671,9.855906731763183,0.000693198773467344,12.100894336971411,0.0007786662442920735,13.847454369383064,0.0008308472621629837,10.688406415194814,0.0007342470493916438
P76329,0.05426684353580878,4.355262058130295e-06,0.08150077344111448,6.248392630485444e-06,0.08837967685345562,6.934405414655749e-06,0.3965415371098038,2.656828298635686e-05,0.3202943102050376,2.2100307404147596e-05,0.5025836195711927,3.5348381243173886e-05,0.48892973516372795,3.146156556705728e-05,0.4221594850129722,2.5329569100778327e-05,0.30211760630515466,2.0754165998354102e-05
P76339,0.013265297172762704,1.0646251320704427e-06,0.01356170499170995,1.039730716031096e-06,0.039013680868395594,3.0610734219818084e-06,0.03080043675151898,2.063629262351772e-06,0.02349626613164353,1.6212423630834038e-06,0.09930540014032549,6.98447980986956e-06,0.014367801957572538,9.245368216177112e-07,0.015414452143328228,9.248671285996936e-07,0.019862645590306125,1.3644773927253774e-06
P76340,0.052308695218439304,4.19810810342859e-06,0.11026581418512284,8.453712420859417e-06,0.0795793615421573,6.24391913638465e-06,0.10095215134925657,6.763794140400192e-06,0.12716621981508922,8.774469167241157e-06,0.19531818055083658,1.3737378698742174e-05,0.10558463837941294,6.794141947892659e-06,0.07261001737903468,4.356601042742081e-06,0.12779797692645045,8.779165371469206e-06
P76341,0.02902066458199844,2.3290943626065416e-06,0.03635809413493569,2.7874538836784028e-06,0.04170201798756305,3.272004488254947e-06,0.09612797821135016,6.440574540160461e-06,0.08014805520132788,5.530215808891624e-06,0.11532166592450807,8.110957170023736e-06,0.21833810385576408,1.4049582335066558e-05,0.26752434614649817,1.6051460768789892e-05,0.19541168952738064,1.3423933454489628e-05
P76342,0.187702644124798,1.5064340413092764e-05,0.33049277691624196,2.533777956357855e-05,0.19638167344179044,1.5408408223894327e-05,0.7429648815131036,4.9778647061377945e-05,0.6275044761546719,4.3297808854672364e-05,0.9181848902560138,6.457900394800632e-05,1.8418215238972127,0.0001185172111029511,1.006891610783222,6.041349664699331e-05,1.226416233827812,8.424946301947579e-05
P76346,0.8318015484846611,6.675740632710229e-05,0.7205538461338515,5.524246153692862e-05,0.7611817483960315,5.972349102799632e-05,0.5085093197006987,3.4070124419946816e-05,0.29240940196992976,2.0176248735925152e-05,0.46912156987368625,3.2994883747782605e-05,0.9689461314384454,6.23495771534304e-05,1.132509000985575,6.79505400591345e-05,0.948585056619695,6.516366910691819e-05
P76372,1.050889178596315,8.434059305144786e-05,1.3174576834217937,0.00010100508906233751,3.2309734141805184,0.00025350714480493295,0.9185470409132315,6.154265174118652e-05,2.619850532680495,0.00018076968675495415,5.747744148450398,0.000404258005107678,1.1783936427832502,7.582706918779176e-05,0.6615384037621084,3.96923042257265e-05,1.261791309512705,8.667957691435105e-05
P76373,0.02852309872889223,2.2891615133700688e-06,0.028864614545057322,2.212953781787728e-06,0.033157560311158164,2.601593193644718e-06,0.05163147902509579,3.4593090946814183e-06,0.030492063058641137,2.1039523510462384e-06,0.07863731020443884,5.530824151045533e-06,0.13243445856100775,8.521869507403978e-06,0.12160967460905778,7.296580476543467e-06,0.10439151525481807,7.171243221852722e-06
P76397,0.02499167623005799,2.0057422205149104e-06,0.01447349279502807,1.1096344476188188e-06,0.05102108076142118,4.0031924905115085e-06,0.008898122031250674,5.961741760937953e-07,0.0654426369985358,4.51554195289897e-06,0.0068216661554317114,4.79790519598697e-07,0.018838779247442285,1.212234490704982e-06,0.01687060468625747,1.012236281175448e-06,0.02775765349406767,1.9068301095924747e-06
P76403,7.051431368964952,0.0005659225688425717,6.911422279196511,0.0005298757080717326,4.542379161717133,0.00035640205730395967,5.002986240315572,0.00033520007810114335,6.624475615144273,0.0004570888174449548,6.475737788885473,0.00045546022448494494,5.006170621869385,0.0003221361965376822,4.098810892600529,0.00024592865355603174,5.054992801632736,0.0003472560272425967
P76407,0.030731544903159498,2.4664034755612625e-06,0.024289963117832103,1.8622305057004615e-06,0.023026662708630234,1.8067073817540647e-06,0.14082364271153003,9.435184061672513e-06,0.127107580624691,8.770423063103678e-06,0.14838605130670898,1.0436485608571866e-05,0.13682637509703746,8.804479788852845e-06,0.12599257473430409,7.559554484058245e-06,0.13139657362562146,9.02637331862965e-06
P76418,0.13199071677495544,1.0593101115528475e-05,0.15392835247064818,1.1801173689416361e-05,0.132841283668848,1.042293148786346e-05,0.14444605522093676,9.677885699802764e-06,0.21267799891679248,1.4674781925258681e-05,0.12217551175099522,8.593010993153332e-06,0.15730570044181685,1.012227985451691e-05,0.11198668833712286,6.719201300227372e-06,0.25190502026575395,1.7304779653038753e-05
P76422,0.5036673314545954,4.0422531985971375e-05,0.5370020956619238,4.117016066741416e-05,0.474553866825516,3.7234226474002024e-05,2.647553244302513,0.0001773860673682684,2.5055320060549326,0.00017288170841779039,3.2976699513872165,0.00023193611991423425,3.951393066525696,0.0002542635538460013,4.5955884056910765,0.00027573530434146456,5.606243294713732,0.00038512453937598683
P76471,0.5055918405115221,4.057698617438626e-05,0.2766937544259932,2.1213187839326147e-05,0.3064221096618571,2.404235014269956e-05,0.316363477843532,2.119635301551665e-05,0.37282244036649875,2.5724748385288416e-05,0.15314006319892298,1.0770851111657585e-05,0.13659612562596027,8.789663735931356e-06,0.24769836702376222,1.4861902021425732e-05,0.24880585700499858,1.709188061164773e-05
P76483,0.04975573451317869,3.9932166416987e-06,0.07567461607953796,5.80172056609791e-06,0.0988352829662848,7.754768355816193e-06,0.08187126041625076,5.485374447888802e-06,0.03881071432283552,2.677939288275651e-06,0.11285164024530511,7.93723203058646e-06,0.09807501066245908,6.310913729584323e-06,0.1045586519768842,6.273519118613052e-06,0.09893094732096905,6.796125946397005e-06
P76491,1.9982818831856024,0.00016037493062489577,2.0327485110640624,0.00015584405251491145,1.7914233681526037,0.0001405578335012043,3.4097669688386207,0.00022845438691218762,2.952596094705325,0.00020372913053466743,6.33196623017776,0.0004453482915225025,3.9321528494222253,0.0002530254877019519,4.885053285444276,0.00029310319712665654,3.951515421585673,0.0002714519289611028
P76502,0.9863364917302975,7.915982613117515e-05,0.8021748615474175,6.150007271863534e-05,1.2270242283180794,9.627420868341853e-05,2.5677921960795915,0.00017204207713733267,1.7635902603771274,0.00012168772796602179,1.8622854870360863,0.00013098074592153807,1.5899699899436317,0.00010231111239637282,2.8960613934735417,0.0001737636836084125,0.9955715293207178,6.83914354924667e-05
P76503,1.4129919346499331,0.00011340166039626386,1.1668666056556674,8.945977310026784e-05,1.7272987910832,0.0001355265205311434,0.8692575220619764,5.8240253978152425e-05,0.8129791559199033,5.6095561758473334e-05,1.0276948508302117,7.228120450839157e-05,1.8645445861102854,0.00011997939075840098,2.929822143401565,0.0001757893286040939,1.9634718330993255,0.00013488197809986672
P76506,8.038753711093868,0.00064516151578779,4.563391630525751,0.0003498600250069742,8.776914349645573,0.000688650202818345,8.11167112039679,0.0005434819650665851,7.975118103755083,0.0005502831491591007,3.777153233716328,0.0002656597774380484,0.919623941089181,5.9175801426608164e-05,1.8105771044134298,0.00010863462626480578,2.5001531255348763,0.00017174964949326544
P76507,0.11571157969654003,9.286596011542827e-06,0.12290794587214106,9.422942516864149e-06,0.8666318009210239,6.799726437995725e-05,0.1351331975184916,9.053924233738939e-06,0.1561638653350675,1.0775306708119659e-05,0.41620506188429257,2.927308935252858e-05,0.06240841025677096,4.0158455295661314e-06,0.1114402026660453,6.686412159962718e-06,0.06914776123886851,4.750150554670099e-06
P76535,5.8922991628459975,0.00047289477896687106,6.098058001337792,0.00046751778010256407,5.314005285894959,0.00041694503012406606,1.0663081475077698,7.14426458830206e-05,1.1169153497737945,7.706715913439182e-05,1.9584213323726767,0.00013774230037687826,4.1867537739258,0.0002694085037134863,2.9827320667772,0.000178963924006632,5.434022688479749,0.0003732937325129567
P76536,2.2801589001740052,0.00018299736814217016,3.638503610674908,0.0002789519434850763,1.8800803446337204,0.00014751399627126112,2.6455694218601398,0.0001772531512646294,7.081483588663456,0.0004886223676177785,1.98836666713407,0.0001398484555884296,2.790336691545239,0.00017955210015160668,6.478494769611803,0.00038870968617670817,3.522143962149202,0.00024195597653024956
P76537,0.4075062695070082,3.2704990347613735e-05,0.4294232293632511,3.2922447584515926e-05,0.6635087777904985,5.205991948817758e-05,0.8602720560413296,5.763822775476909e-05,0.8335530831221628,5.751516273542923e-05,0.6724462783623548,4.729538824481896e-05,0.6342186786965089,4.0810593237862314e-05,0.5239045209605475,3.143427125763285e-05,0.7263760413359375,4.9898875883077454e-05
P76541,0.1339294122109734,1.0748693851803764e-05,0.15062907149197338,1.1548228814384627e-05,0.24362435418760464,1.9115141636258212e-05,0.15009131896892075,1.0056118370917692e-05,0.21411418249990946,1.4773878592493754e-05,0.1933477642706862,1.359879275370493e-05,0.2396426817038498,1.5420485605291206e-05,0.1581611195167103,9.489667171002618e-06,0.2649964042452349,1.8204100813368315e-05
P76542,0.12297933655553343,9.869880087662044e-06,0.1187045702709567,9.100683720773346e-06,0.10384404854854268,8.14776380919335e-06,0.1109103616307592,7.4309942292608665e-06,0.11942982020532426,8.240657594167374e-06,0.1195694944228109,8.409721107737701e-06,0.15102583155907837,9.718183943801565e-06,0.08497792914096018,5.098675748457611e-06,0.08596212337993853,5.905224127839255e-06
P76550,3.6495502693706263,0.00029289980367000154,3.2894769742970817,0.0002521932346961096,4.089478950935467,0.0003208668099964751,2.8476364884644774,0.00019079164472712,3.326165867849449,0.00022950544488161196,1.9170223364583767,0.0001348305709975725,4.031741145033734,0.0002594337780282577,5.794402770778469,0.00034766416624670816,3.453101044405852,0.0002372130282678803
P76558,16.636345470843924,0.0013351733672754226,15.493128233344127,0.0011878064978897165,16.792445907354583,0.001317561140423206,13.24176593436443,0.000887198317602417,10.033480063745408,0.0006923101243984332,7.1038582752166475,0.0004996380320235709,15.334375109873449,0.0009867337027222914,25.644735172929227,0.0015386841103757537,17.817162197615897,0.001223961577053614
P76561,3.400678458524817,0.00027292624551750454,3.021207062661557,0.0002316258748040527,3.2759784160046137,0.0002570383064865158,4.150439011454472,0.00027807941376744964,4.106744821378917,0.00028336539267514527,2.724764526186273,0.00019164177167510125,2.828843028465873,0.0001820298992230214,4.037563023300845,0.0002422537813980507,3.5521569046149923,0.00024401773518659516
P76569,41.386905979351255,0.003321564505522293,45.99739308694095,0.0035264668033321398,40.52901857834579,0.0031799691499932855,25.56877435077511,0.0017131078815019328,29.546546506603775,0.0020387117089556606,30.619147813487718,0.0021535467295486365,17.901866082001423,0.0011519461652766134,28.086945885234037,0.001685216753114042,34.621320574376156,0.002378334195978884
P76576,7.897851184397099,0.0006338531847990492,4.028067615027602,0.0003088185171521162,5.448011298235236,0.00042745934801538007,4.683213372748246,0.00031377529597413254,8.782806946103971,0.000606013679281174,4.318585756481065,0.0003037405315391683,2.7202974894788694,0.00017504522975777073,7.279432982422089,0.00043676597894532534,2.4413116152222902,0.0001677074935674443
P76578,0.327977559030607,2.6322301532456406e-05,0.36444014418380816,2.794041105409196e-05,0.3398287865296618,2.6663489404635004e-05,0.5101879274708084,3.418259114054417e-05,0.6035503849406669,4.164497656090602e-05,0.5680612226370529,3.9953639325472725e-05,0.4693092865553924,3.019903235226003e-05,0.5190237042852145,3.1141422257112867e-05,0.46727736168348405,3.209992310695239e-05
P76586,0.06088543617617476,4.886446544395564e-06,0.07056487268723584,5.4099735726880814e-06,0.04365693067762978,3.4253899454755676e-06,0.027025403998382894,1.810702067891654e-06,0.01798264193944785,1.2408022938219017e-06,0.01832529754310739,1.2888792605318865e-06,0.018392920161241083,1.1835444277668175e-06,0.040051007803663684,2.403060468219821e-06,0.034360183022895986,2.3603951815728552e-06
P76594,0.1781284701517653,1.4295951578846806e-05,0.1572997247345662,1.2059645562983408e-05,0.1613619092451518,1.2660703648465758e-05,0.05292165530935054,3.545750905726487e-06,0.04788857321366556,3.3043115517429236e-06,0.0686061190441056,4.825297039435428e-06,0.2765924912069719,1.7798125521144278e-05,0.2083024732885389,1.2498148397312333e-05,0.21305846325904942,1.4636190084752092e-05
P76621,0.8982008013493443,7.208637200572943e-05,1.2552218870953133,9.62336780106407e-05,1.0372459023018339,8.13839092575285e-05,0.2275585465137703,1.5246422616422614e-05,0.28432522491095485,1.9618440518855888e-05,0.29184173345146874,2.0526201919419972e-05,2.458069562207667,0.0001581714326985803,1.4146324773457366,8.487794864074419e-05,2.197322926487128,0.00015094653147172446
P76641,0.30352025231420776,2.4359445890858214e-05,0.34903259810507986,2.675916585472279e-05,0.3421222247246217,2.6843436093778012e-05,0.4463337930424709,2.9904364133845554e-05,0.41614073464338697,2.8713710690393702e-05,0.34871747832640765,2.4526462642290673e-05,0.5099244853145453,3.2812532098501176e-05,0.628038218496707,3.7682293109802423e-05,0.5904595166967742,4.0562001581778405e-05
P76658,13.500907648051568,0.0010835343830359334,18.154903554362843,0.001391875939167818,17.094775379668384,0.0013412823759432117,13.872284377623856,0.0009294430533007986,15.598369241691515,0.0010762874776767146,14.492784923073925,0.0010193258729228661,14.410102220407472,0.0009272587515740461,10.587497025524762,0.0006352498215314857,16.94993915379466,0.001164387124478068
P76773,0.04083274025620095,3.277089153895102e-06,0.14888984198701372,1.1414887885671052e-05,0.14868487935569757,1.1666044380216273e-05,0.15308615197961645,1.0256772182634305e-05,0.16729880551510434,1.1543617580542202e-05,0.1465192982983838,1.0305190646986329e-05,0.09193894915989728,5.9160715111586074e-06,0.13981679215962822,8.389007529577692e-06,0.10125894130763449,6.956049011567936e-06
P76909,0.3451951511556066,2.7704123669667915e-05,0.5285185698862626,4.051975702461346e-05,0.3273235474167277,2.568230910500479e-05,0.6298570815621151,4.220042446466172e-05,0.6232359763469993,4.300328236794296e-05,0.37703095780276025,2.651784403212747e-05,0.21148969097515932,1.3608901854053731e-05,0.6547850313054749,3.928710187832849e-05,0.3508463152256092,2.4101616437237506e-05
P76938,0.026306572657478215,2.111271087638636e-06,0.024189310259002113,1.8545137865234954e-06,0.02791215933070308,2.190030962870549e-06,0.051358705828813106,3.4410332905304785e-06,0.032849391797110335,2.2666080340006134e-06,0.04843418225545699,3.406537485300475e-06,0.03431096501743322,2.207836009817442e-06,0.031167239946341116,1.8700343967804667e-06,0.02321874087755722,1.5950265472408873e-06
P77044,0.04467769397997271,3.585671337367041e-06,0.05036597866605181,3.8613916977306394e-06,0.04825342124795221,3.78603766714702e-06,0.09808446791728766,6.571659350458274e-06,0.08696748531576015,6.000756486787451e-06,0.050081488610466345,3.5223980322694666e-06,0.07638922700102314,4.91548069397888e-06,0.097156308663094,5.829378519785639e-06,0.02596902805085089,1.783959318275844e-06
P77129,0.021763093634350156,1.7466277711670768e-06,0.03633428464797154,2.785628489677818e-06,0.05397118582907855,4.2346622727430866e-06,0.04378722268240275,2.933743919720985e-06,0.03350983117921081,2.312178351365546e-06,0.02873486388913573,2.0210187602025464e-06,0.04603887581002205,2.9625015738622885e-06,0.04288228706875272,2.572937224125163e-06,0.06771741480729956,4.65189197371884e-06
P77148,0.10416498472375706,8.359907748342554e-06,0.10792356826476997,8.274140233632365e-06,0.1119441223380512,8.783308060370172e-06,0.7096654806000874,4.754758720020587e-05,0.7971267146350727,5.500174330982002e-05,1.1845246856342528,8.331156955627579e-05,0.9027549311433493,5.809031730835465e-05,0.7320095017601009,4.3920570105606054e-05,0.6056253193222417,4.160382628387574e-05
P77150,1.2535075798947646,0.0001006020185915542,1.454688077158736,0.0001115260859155031,1.4293882721558293,0.00011215200289222661,0.8880837361753493,5.950161032374841e-05,0.9792060283219477,6.756521595421438e-05,1.1213217443149912,7.886629601682105e-05,0.6421021319586294,4.131787631733789e-05,0.532725924966995,3.19635554980197e-05,0.778957216486982,5.3510974002149206e-05
P77171,3.6483904675689525,0.0002928067221407903,4.104269089571867,0.0003146606302005098,4.080956334730528,0.00032019811241731835,5.725662085793826,0.0003836193597481864,5.662082403814388,0.0003906836858631928,6.3679492235229604,0.0004478790953877816,6.952978010620018,0.00044740901981380984,6.870835836296127,0.0004122501501777676,6.235307214733461,0.00042833849562082043
P77173,0.31895311746563343,2.559803224788289e-05,0.3015456264471162,2.311849802761224e-05,0.6388242736538997,5.012313531745983e-05,0.2744746312252186,1.838980029208965e-05,0.3705608063802437,2.5568695640236813e-05,0.4257783920538152,2.994641357445167e-05,0.29301106210956757,1.8854624866180872e-05,0.24051849921075957,1.4431109952645575e-05,0.2556499721470073,1.756204156488137e-05
P77181,0.6234674303298574,5.003725787006291e-05,1.2822225773140277,9.830373092740879e-05,1.1777672437524156,9.240942989442032e-05,1.9080573028250056,0.0001278398392892754,0.6234931888748907,4.3021030032367456e-05,2.291820015443996,0.00016119134108622774,1.2462760978215162,8.019515759894975e-05,1.0360335448133364,6.216201268880018e-05,0.6793560372184577,4.66688060350071e-05
P77202,1.420651080822582,0.00011401635597370979,1.9963799382761027,0.00015305579526783455,1.1757221636677064,9.224896976469696e-05,1.6133923139764745,0.0001080972850364238,0.8148223979577662,5.622274545908587e-05,1.3037512118395356,9.169716856604734e-05,0.727174880759385,4.679212276190825e-05,1.621030948686195,9.726185692117169e-05,0.9583201990975027,6.583243106843715e-05
P77212,0.13687919704078438,1.0985432993273208e-05,0.1266889696875497,9.71282100937881e-06,0.09570886268553995,7.509464610711597e-06,0.714376504466116,4.7863225799229783e-05,0.5986910718781078,4.130968395958944e-05,0.6453940941853483,4.539271795770284e-05,0.704448800071962,4.5329748874195815e-05,0.8625539203069784,5.17532352184187e-05,0.7153391219039013,4.9140687504702786e-05
P77213,0.019926701862733893,1.5992455597527458e-06,0.00880990820645056,6.754262958278763e-07,0.01748361362951443,1.3717912232388243e-06,0.04069602594830236,2.7266337385362583e-06,0.044890211288137014,3.0974245788814544e-06,0.0473239567347638,3.3284516236783874e-06,0.039552131231992686,2.545093661884747e-06,0.07522125387839827,4.513275232703896e-06,0.05259061053531992,3.6127462889480644e-06
P77247,4.23797522999117,0.00034012467871467596,5.004759267879029,0.0003836982105373923,3.7210295052577806,0.0002919576996433028,3.8211925785279255,0.00025601990276137105,3.9556632297350336,0.00027294076285171734,4.873181618046875,0.0003427471071359636,4.174464568497583,0.00026861772005984445,4.534704306705951,0.000272082258402357,4.279117804862253,0.00029395678833401564
P77258,3.0896041989024337,0.00024796054211704145,2.8144189446693053,0.00021577211909131342,2.1510329324616704,0.0001687733531623772,3.2551776749933716,0.00021809690422455594,2.6629582719519496,0.00018374412076468453,2.096104186277283,0.00014742599443483558,1.2567529116487182,8.086931779304795e-05,2.172524131529386,0.00013035144789176316,1.464436171687242,0.0001006003978811236
P77265,0.03613419448163918,2.9000007366033495e-06,0.04442309163569305,3.405770358736467e-06,0.14717552160407057,1.1547617848934767e-05,0.03309455398587459,2.217335117053598e-06,0.05997133612993463,4.13802219296549e-06,0.062044034769274774,4.3637637787723265e-06,0.028020809482386718,1.8030781753883628e-06,0.032079247226460765,1.9247548335876458e-06,0.0162081818821962,1.1134316249508694e-06
P77279,0.695249186145828,5.579820391375491e-05,1.038093878518622,7.958719735309437e-05,0.8129566633486695,6.37858305088956e-05,0.901091215298964,6.03731114250306e-05,0.9896553702711315,6.828622054870807e-05,0.8223866115009392,5.784119167556606e-05,0.8865698718419357,5.704884392722022e-05,0.6443560690696098,3.8661364144176585e-05,0.5967072621557068,4.099119453069638e-05
P77285,1.214551457511071,9.747554005152955e-05,1.1351309916687669,8.702670936127213e-05,0.8743651691414697,6.8604036348023e-05,0.9630879579462992,6.452689318240206e-05,0.8546042746074689,5.8967694947915355e-05,1.5000720640679805,0.00010550506850611464,1.2787549901559108,8.228510371438035e-05,0.8252073748812363,4.951244249287417e-05,0.9967412499556699,6.847179021434603e-05
P77293,0.2061983356602325,1.6548738220936605e-05,0.1419308503453069,1.0881365193140195e-05,0.6269065722781323,4.918805413259192e-05,0.2394845292951416,1.6045463462774492e-05,0.25653824288018356,1.7701138758732666e-05,0.3444153963730665,2.422388287823901e-05,0.11318101842551757,7.282952489989826e-06,0.07540822415050921,4.524493449030552e-06,0.056537663020157454,3.8838916335586435e-06
P77295,0.8235223572661351,6.6092948160077e-05,1.1338095631301788,8.692539983998038e-05,0.9765426195952954,7.662103630670779e-05,0.9608387303413929,6.437619493287333e-05,1.1710631308068706,8.080335602567408e-05,0.8616174882836038,6.060043000928014e-05,1.181813043701506,7.604710020340125e-05,1.2042101649082255,7.225260989449352e-05,1.1470670334250284,7.879851794832805e-05
P77300,0.8562407099669329,6.871880569734615e-05,0.9494351251677853,7.279002626286355e-05,0.7093368473244457,5.565566032853343e-05,1.306500838409419,8.753555617343109e-05,1.4669437958555258,0.00010121912191403127,1.6320147852355442,0.00011478503989489996,2.1603129310280655,0.00013901144077919727,1.5853939206695433,9.51236352401726e-05,1.704487076999227,0.00011709085137646865
P77302,0.058738244840917435,4.714120675694143e-06,0.05618137748014247,4.307238940144256e-06,0.06749386421959662,5.295672423383735e-06,0.2990700398818884,2.0037692672086526e-05,0.29250163046472355,2.0182612502065923e-05,0.28122038320339166,1.9779166951971882e-05,0.3648694404810919,2.3478555300522434e-05,0.3258091212023782,1.9548547272142693e-05,0.34155716189559865,2.3463491991088954e-05
P77316,0.016314818788216723,1.3093687899261114e-06,0.020048170186258596,1.5370263809464924e-06,0.010082065399046877,7.910543620790627e-07,0.18159980968395567,1.2167187248825031e-05,0.18649962794048222,1.2868474327893274e-05,0.2267804344067845,1.595022388661051e-05,0.32054675822494494,2.0626487050996456e-05,0.16179809280023966,9.707885568014378e-06,0.4202208477657137,2.8867345194340336e-05
P77318,1.2250893515048842,9.832127359513558e-05,1.1230657983252261,8.610171120493401e-05,5.539011053927204,0.0004345993288465961,0.15744778778101257,1.0549001781327842e-05,0.12715573268429126,8.773745555216097e-06,0.1357648511947137,9.548794534028198e-06,1.5958091088907025,0.00010268684700688,1.3008356047941312,7.805013628764787e-05,0.5021952061129283,3.44986272025403e-05
P77348,5.220082861295405,0.00041894511168858,4.624670965439733,0.0003545581073503795,4.912220974336589,0.0003854204149094862,3.366180517405068,0.0002255340946661396,3.0088384963563,0.00020760985624858471,2.899889400018698,0.00020395888780131512,5.816381042820663,0.0003742714757988949,5.788814131136828,0.00034732884786820966,5.17438522799594,0.0003554577678362429
P77359,0.011586972144388844,9.299287900496688e-07,0.012323707315435204,9.448175608500323e-07,0.012188825285209122,9.56353983916408e-07,0.01213608565226212,8.131177387015622e-07,0.014428082831523342,9.955377153751106e-07,0.0074185960972362516,5.217745921722831e-07,0.005852587895876957,3.7660130808251727e-07,0.010994138918297962,6.596483350978777e-07,0.009834535191523944,6.755898088090362e-07
